timestamp,price,qty,side
2024-01-01 00:34:49+00:00,41840.537521399034,0.05998911238111274,buy
2024-01-01 00:34:51+00:00,41827.56865173243,0.11955755142663227,sell
2024-01-01 00:34:52+00:00,41904.50054240305,0.05254245358129609,buy
2024-01-01 00:34:53+00:00,41897.610499742084,0.030217966086051835,buy
2024-01-01 00:34:54+00:00,41935.655961183154,0.1533063195699521,sell
2024-01-01 00:34:55+00:00,41875.50296627928,0.026846182699241758,sell
2024-01-01 00:34:56+00:00,41902.73051216808,0.034568088234407254,sell
2024-01-01 00:34:57+00:00,41916.88845396473,0.04185689169230831,buy
2024-01-01 00:34:59+00:00,41903.06347973947,0.06205849495138744,buy
2024-01-01 00:35:00+00:00,41971.61980312853,0.14090145643401109,sell
2024-01-01 00:35:01+00:00,41982.118405410445,0.4647756904908872,buy
2024-01-01 00:35:02+00:00,41953.8042848779,0.04285482582919531,sell
2024-01-01 00:35:03+00:00,41982.16671278273,0.021957996102814688,buy
2024-01-01 00:35:04+00:00,41983.068606147295,0.0783890470886429,sell
2024-01-01 00:35:05+00:00,41976.312765473696,0.10489011001225411,buy
2024-01-01 00:35:06+00:00,42009.58475036678,0.13637012092318393,buy
2024-01-01 00:35:08+00:00,42001.78870091597,0.05607036110297529,buy
2024-01-01 00:35:09+00:00,42060.96133699541,0.04792352622290448,buy
2024-01-01 00:35:10+00:00,42030.749615263616,0.16313439260030754,sell
2024-01-01 00:35:12+00:00,42072.945897834004,0.06306501629913297,sell
2024-01-01 00:35:13+00:00,42033.5380040317,0.09344359853433903,buy
2024-01-01 00:35:17+00:00,42053.90088651304,0.05638214345527542,buy
2024-01-01 00:35:18+00:00,42010.39672315155,0.03738759284114035,sell
2024-01-01 00:35:19+00:00,42003.399913387126,0.09414742736965143,buy
2024-01-01 00:35:20+00:00,42022.5274007417,0.08749483053610407,buy
2024-01-01 00:35:21+00:00,42050.33798871459,0.03083680646469903,buy
2024-01-01 00:35:22+00:00,42045.88434297706,0.06667440415518572,sell
2024-01-01 00:35:24+00:00,42050.904276866444,0.021031927973912207,sell
2024-01-01 00:35:25+00:00,42028.69725772914,0.15730007848934002,sell
2024-01-01 00:35:26+00:00,42045.68448141626,0.07787223162967861,sell
2024-01-01 00:35:27+00:00,42084.55370386775,0.058135280011630805,sell
2024-01-01 00:35:29+00:00,42174.531772525814,0.06464658171092615,buy
2024-01-01 00:35:30+00:00,42175.027256749825,0.0601534655967096,buy
2024-01-01 00:35:34+00:00,42146.751831335154,0.05113601693811438,sell
2024-01-01 00:35:36+00:00,42178.703558760186,0.0475350328294996,sell
2024-01-01 00:35:39+00:00,42148.648531797204,0.12028358498744594,buy
2024-01-01 00:35:40+00:00,42095.023264797834,0.11257433036898379,buy
2024-01-01 00:35:42+00:00,42094.75851225702,0.038380626280425434,sell
2024-01-01 00:35:45+00:00,42111.65551002582,0.08894665479692013,sell
2024-01-01 00:35:46+00:00,42114.841919015824,0.07370229122921622,buy
2024-01-01 00:35:47+00:00,42109.02616700758,0.059949840731201604,buy
2024-01-01 00:35:49+00:00,42175.321392074125,0.09362673632519844,buy
2024-01-01 00:35:51+00:00,42200.71239070632,0.05866551827932749,sell
2024-01-01 00:35:52+00:00,42118.40820185852,0.04277386287116682,buy
2024-01-01 00:35:53+00:00,42146.22650822484,0.08520247376903722,buy
2024-01-01 00:35:55+00:00,42172.67637878924,0.02434238025876772,sell
2024-01-01 00:35:57+00:00,42164.26695423843,0.12450151640903562,sell
2024-01-01 00:35:59+00:00,42143.677403749556,0.06527521352253632,sell
2024-01-01 00:36:00+00:00,42165.73528001918,0.12714697456952684,sell
2024-01-01 00:36:01+00:00,42164.83834857667,0.06692197273312206,buy
2024-01-01 00:36:03+00:00,42129.39052569515,0.04745641840428663,buy
2024-01-01 00:36:04+00:00,42165.97315943184,0.02771709068014705,sell
2024-01-01 00:36:05+00:00,42119.199667175126,0.09758128619780743,buy
2024-01-01 00:36:06+00:00,42088.86588504436,0.04696547138724591,sell
2024-01-01 00:36:07+00:00,42048.127247314216,0.05904512044721102,buy
2024-01-01 00:36:08+00:00,42074.395579010285,0.04915378140573608,buy
2024-01-01 00:36:10+00:00,42015.02945758258,0.014671359735215148,sell
2024-01-01 00:36:11+00:00,42008.618050075165,0.03477483062248192,sell
2024-01-01 00:36:12+00:00,42011.937285448475,0.2623089009553963,sell
2024-01-01 00:36:13+00:00,42048.63446561571,0.02460100977836578,sell
2024-01-01 00:36:14+00:00,42046.48472553847,0.02080498136901602,sell
2024-01-01 00:36:15+00:00,42034.27796552838,0.11519868730632678,buy
2024-01-01 00:36:17+00:00,42006.18706877294,0.09593653771554092,sell
2024-01-01 00:36:18+00:00,42023.43532963264,0.07579988398621199,sell
2024-01-01 00:36:19+00:00,42050.61006342701,0.052435600923505375,buy
2024-01-01 00:36:20+00:00,41991.886178781235,0.06631335513353352,sell
2024-01-01 00:36:21+00:00,41987.209580426126,0.06180531351054412,buy
2024-01-01 00:36:22+00:00,41973.01199943002,0.026649182433732738,sell
2024-01-01 00:36:23+00:00,42030.503081218296,0.06023669590575978,buy
2024-01-01 00:36:24+00:00,42082.757253450094,0.08861186691741539,buy
2024-01-01 00:36:26+00:00,42065.99260938022,0.046562606992128636,sell
2024-01-01 00:36:27+00:00,42026.537789496804,0.0675031890327671,sell
2024-01-01 00:36:28+00:00,42038.32573269081,0.06449636060924492,buy
2024-01-01 00:36:29+00:00,42032.91414927841,0.33090819283353345,sell
2024-01-01 00:36:31+00:00,42108.14575804388,0.08677414058690787,buy
2024-01-01 00:36:33+00:00,42094.99889385203,0.05127386576399361,buy
2024-01-01 00:36:34+00:00,42027.73234967538,0.04173589802083353,buy
2024-01-01 00:36:35+00:00,41969.929302880526,0.024283911712487206,buy
2024-01-01 00:36:37+00:00,42002.03164350607,0.133924627664568,sell
2024-01-01 00:36:38+00:00,41975.75962147335,0.027895123407119884,sell
2024-01-01 00:36:39+00:00,41945.532245971066,0.11847787023736814,sell
2024-01-01 00:36:40+00:00,41952.47271837192,0.08064152572076509,sell
2024-01-01 00:36:42+00:00,41900.05842146267,0.029295894380570488,sell
2024-01-01 00:36:43+00:00,41888.95016815587,0.10581024072003949,sell
2024-01-01 00:36:44+00:00,41906.504877523614,0.03739998050400846,sell
2024-01-01 00:36:45+00:00,41931.90297285239,0.0764638300818278,buy
2024-01-01 00:36:46+00:00,41924.926523374714,0.045985818116202976,buy
2024-01-01 00:36:48+00:00,41915.19963923004,0.07547943621779171,buy
2024-01-01 00:36:49+00:00,41929.50272254413,0.045951019146155486,sell
2024-01-01 00:36:52+00:00,41995.96463029729,0.02932798997311381,buy
2024-01-01 00:36:53+00:00,42059.91220189181,0.06486098810791088,sell
2024-01-01 00:36:54+00:00,42140.23286754043,0.037110568992143274,sell
2024-01-01 00:36:55+00:00,42126.36762237908,0.12512947021781007,sell
2024-01-01 00:36:56+00:00,42135.23362371357,0.1393178050214266,sell
2024-01-01 00:36:57+00:00,42163.09755787597,0.10175058140250232,sell
2024-01-01 00:36:58+00:00,42119.39378771521,0.05911762708751386,buy
2024-01-01 00:36:59+00:00,42113.08492937122,0.14203243249913636,buy
2024-01-01 00:37:00+00:00,42144.27910472187,0.023851688789717777,sell
2024-01-01 00:37:02+00:00,42109.0565592086,0.10442423930675201,sell
2024-01-01 00:37:03+00:00,42083.78293278204,0.05074240010049685,buy
2024-01-01 00:37:05+00:00,42105.23315037803,0.11688946199212401,buy
2024-01-01 00:37:06+00:00,42064.99114322916,0.026949911691205274,sell
2024-01-01 00:37:08+00:00,42046.79957698999,0.059247395140964124,buy
2024-01-01 00:37:09+00:00,42012.33372815262,0.0992224944860271,buy
2024-01-01 00:37:10+00:00,42018.79410594006,0.0945602449527834,sell
2024-01-01 00:37:12+00:00,41974.401064568156,0.06565183936130267,sell
2024-01-01 00:37:13+00:00,41998.778195211686,0.08503896176923177,buy
2024-01-01 00:37:15+00:00,42002.40034926751,0.05983212679030481,sell
2024-01-01 00:37:16+00:00,42011.66032712457,0.04761153714044455,buy
2024-01-01 00:37:17+00:00,42026.62900416892,0.12826725555166338,sell
2024-01-01 00:37:18+00:00,41987.716034844554,0.044502921496937395,buy
2024-01-01 00:37:19+00:00,41969.18569293822,0.08991658862795184,sell
2024-01-01 00:37:21+00:00,41972.34645921551,0.07725435075279512,buy
2024-01-01 00:37:22+00:00,41987.98308655614,0.06234468737718941,buy
2024-01-01 00:37:24+00:00,42002.5943144809,0.096374496588093,sell
2024-01-01 00:37:25+00:00,41983.48664128503,0.04602089851928692,sell
2024-01-01 00:37:28+00:00,41996.46707591247,0.0905704227270131,sell
2024-01-01 00:37:30+00:00,41958.70018116735,0.03878425162706649,sell
2024-01-01 00:37:31+00:00,41963.855086035146,0.036773843406723884,buy
2024-01-01 00:37:34+00:00,41993.97297250144,0.03167277735781377,buy
2024-01-01 00:37:36+00:00,42016.52910451931,0.09496155187623699,sell
2024-01-01 00:37:38+00:00,42030.69571440914,0.07798865640517776,sell
2024-01-01 00:37:40+00:00,42014.6203116121,0.08599117137055189,sell
2024-01-01 00:37:41+00:00,41988.514463604166,0.16251320489890864,buy
2024-01-01 00:37:42+00:00,41967.078088790295,0.0339762729120627,sell
2024-01-01 00:37:43+00:00,41974.779048452576,0.060805363426092246,sell
2024-01-01 00:37:44+00:00,42019.89971270179,0.07377166587489625,sell
2024-01-01 00:37:46+00:00,42027.92055088806,0.07820809605040296,sell
2024-01-01 00:37:47+00:00,42027.51186551526,0.14992890489744068,sell
2024-01-01 00:37:48+00:00,42056.754402696075,0.08853505816124646,buy
2024-01-01 00:37:49+00:00,42074.7917437406,0.05589707446674218,buy
2024-01-01 00:37:50+00:00,42086.810410937345,0.08560178205593609,sell
2024-01-01 00:37:53+00:00,42110.568495081374,0.1061826595753161,sell
2024-01-01 00:37:55+00:00,42157.5974744645,0.07480781689910558,sell
2024-01-01 00:37:57+00:00,42140.50464024555,0.0516206340937396,sell
2024-01-01 00:37:59+00:00,42152.292460377554,0.09176738415243599,buy
2024-01-01 00:38:00+00:00,42119.35378487667,0.030913324643940577,sell
2024-01-01 00:38:01+00:00,42094.40718854094,0.08828126344892696,buy
2024-01-01 00:38:02+00:00,42008.00850982481,0.09228553104189126,buy
2024-01-01 00:38:03+00:00,41937.124580997144,0.04787734662874532,sell
2024-01-01 00:38:04+00:00,41941.10320496554,0.04221423346762795,buy
2024-01-01 00:38:06+00:00,42011.01528499751,0.14446578109054814,sell
2024-01-01 00:38:07+00:00,42057.88896538208,0.026460280343812977,buy
2024-01-01 00:38:08+00:00,42045.73853450344,0.04727751786217386,sell
2024-01-01 00:38:10+00:00,42052.88874430081,0.028552177759440526,sell
2024-01-01 00:38:11+00:00,42078.238623877376,0.04266447009158789,sell
2024-01-01 00:38:12+00:00,42000.65349580712,0.23460757517391093,sell
2024-01-01 00:38:13+00:00,41998.78293945192,0.049359086231052215,buy
2024-01-01 00:38:17+00:00,41957.85148675251,0.05064334869877936,sell
2024-01-01 00:38:18+00:00,42014.632487709816,0.11670365787934833,buy
2024-01-01 00:38:19+00:00,41998.3042688834,0.21309832661781725,buy
2024-01-01 00:38:20+00:00,41995.366616652005,0.04196110156071196,buy
2024-01-01 00:38:21+00:00,41993.60800633288,0.08795625292571828,sell
2024-01-01 00:38:22+00:00,41981.624873342684,0.058693052464117094,sell
2024-01-01 00:38:23+00:00,41977.77017988501,0.09064495887193505,buy
2024-01-01 00:38:25+00:00,42009.63281462975,0.07339640246058247,sell
2024-01-01 00:38:26+00:00,42014.97607929395,0.07178843669517546,sell
2024-01-01 00:38:27+00:00,42047.93752823945,0.10792806338165492,sell
2024-01-01 00:38:28+00:00,42014.57007275318,0.05602543933009869,sell
2024-01-01 00:38:29+00:00,42016.04467053254,0.08663795244503492,buy
2024-01-01 00:38:30+00:00,42002.882838476144,0.1374784129362089,buy
2024-01-01 00:38:31+00:00,41996.106471082785,0.18901034200109917,sell
2024-01-01 00:38:32+00:00,42003.29675230558,0.06058045711563101,sell
2024-01-01 00:38:33+00:00,42039.92135869738,0.034542824545263626,buy
2024-01-01 00:38:34+00:00,42026.74298238473,0.1498427066301349,sell
2024-01-01 00:38:35+00:00,42049.03180098621,0.15527823475729385,sell
2024-01-01 00:38:36+00:00,42010.13392844143,0.12737677321592905,buy
2024-01-01 00:38:37+00:00,42026.80634240536,0.08192076432456417,buy
2024-01-01 00:38:39+00:00,42038.64916389495,0.07336248859485554,buy
2024-01-01 00:38:41+00:00,42048.89758599853,0.03334129295255928,sell
2024-01-01 00:38:42+00:00,42065.11680480753,0.04942514843875393,sell
2024-01-01 00:38:44+00:00,42006.72981742234,0.22909332692971907,sell
2024-01-01 00:38:45+00:00,42007.18216654886,0.07118520874899925,sell
2024-01-01 00:38:46+00:00,42044.93954841439,0.14462020254949917,sell
2024-01-01 00:38:47+00:00,42030.706360171534,0.022589903564176558,sell
2024-01-01 00:38:48+00:00,42106.49958094684,0.1014741099417342,buy
2024-01-01 00:38:49+00:00,42093.15007583525,0.2242970889704693,buy
2024-01-01 00:38:50+00:00,42089.88167203022,0.04276204402681126,buy
2024-01-01 00:38:51+00:00,42047.67295245225,0.05640511930060703,buy
2024-01-01 00:38:52+00:00,42034.78875146247,0.05382014678409619,buy
2024-01-01 00:38:53+00:00,42064.431111610844,0.02041512166935323,buy
2024-01-01 00:38:55+00:00,42043.285423397756,0.06691114862508726,buy
2024-01-01 00:38:56+00:00,42085.11208817428,0.06509476869200262,sell
2024-01-01 00:38:57+00:00,42099.36889213727,0.10422961116673232,sell
2024-01-01 00:38:59+00:00,42083.20786002314,0.22699835742383898,buy
2024-01-01 00:39:00+00:00,42099.65317555068,0.057480627986885593,sell
2024-01-01 00:39:02+00:00,42078.17246337142,0.07120136779543995,sell
2024-01-01 00:39:03+00:00,42089.430286153205,0.055950129335750866,buy
2024-01-01 00:39:04+00:00,42130.90333754476,0.05439569135270407,buy
2024-01-01 00:39:05+00:00,42099.51472281518,0.13029839962338155,sell
2024-01-01 00:39:06+00:00,42053.6466316771,0.07240348389004352,sell
2024-01-01 00:39:08+00:00,42014.93893425892,0.02063877856824133,sell
2024-01-01 00:39:09+00:00,41959.803864851885,0.022785289923504135,buy
2024-01-01 00:39:10+00:00,42017.09686209299,0.022741938648359702,buy
2024-01-01 00:39:11+00:00,41967.97155112696,0.14043292506967217,sell
2024-01-01 00:39:12+00:00,41945.35819564361,0.01748826841521041,sell
2024-01-01 00:39:13+00:00,41958.89817872284,0.061736332983577155,buy
2024-01-01 00:39:14+00:00,41961.91430280218,0.07350503407160687,buy
2024-01-01 00:39:15+00:00,41983.37320552711,0.06485238197231712,sell
2024-01-01 00:39:20+00:00,42057.54514046936,0.04976194747702109,sell
2024-01-01 00:39:21+00:00,42043.40722786121,0.008086769305879902,sell
2024-01-01 00:39:25+00:00,42076.901174999395,0.1065016720045838,buy
2024-01-01 00:39:26+00:00,42033.40674899498,0.15571676488186292,buy
2024-01-01 00:39:28+00:00,42067.19527847851,0.07693435162273476,buy
2024-01-01 00:39:29+00:00,42077.892756224894,0.043131110423285685,sell
2024-01-01 00:39:33+00:00,42071.05194541178,0.09382786990666431,buy
2024-01-01 00:39:34+00:00,42055.925492429385,0.0684290225861092,sell
2024-01-01 00:39:35+00:00,42021.107651571925,0.03412732825967721,buy
2024-01-01 00:39:36+00:00,42043.27865056046,0.08015408571973377,buy
2024-01-01 00:39:37+00:00,42053.256872503836,0.06350272322341668,sell
2024-01-01 00:39:38+00:00,42036.57654433848,0.1054435003745369,sell
2024-01-01 00:39:39+00:00,41990.917455377275,0.13215124080188773,sell
2024-01-01 00:39:40+00:00,41903.89986040556,0.029838334020232494,buy
2024-01-01 00:39:41+00:00,41923.86010334117,0.06615454668662661,sell
2024-01-01 00:39:42+00:00,41943.63966158802,0.04796694625035271,buy
2024-01-01 00:39:43+00:00,41966.540518456466,0.05620297825161484,buy
2024-01-01 00:39:45+00:00,41989.960412640656,0.05509947402653624,buy
2024-01-01 00:39:46+00:00,41944.05881695578,0.06757798704312101,buy
2024-01-01 00:39:47+00:00,41931.07016885567,0.09476992887823368,buy
2024-01-01 00:39:48+00:00,41908.44996994912,0.0476900419655842,sell
2024-01-01 00:39:49+00:00,41896.39142676904,0.047305528853443,buy
2024-01-01 00:39:51+00:00,41843.2023908971,0.08478519266410761,sell
2024-01-01 00:39:52+00:00,41882.84312073569,0.14757230940573096,sell
2024-01-01 00:39:53+00:00,41907.53806601646,0.10023885785581473,buy
2024-01-01 00:39:54+00:00,41944.417493722176,0.06155588397174296,buy
2024-01-01 00:39:56+00:00,41997.425772393944,0.0936795187366613,buy
2024-01-01 00:39:57+00:00,41998.03653068572,0.03077789902598454,buy
2024-01-01 00:39:58+00:00,42037.27101001033,0.06600817842914733,sell
2024-01-01 00:39:59+00:00,42035.11775072104,0.044193104116947005,sell
2024-01-01 00:40:00+00:00,42043.41637685801,0.05460821344768201,buy
2024-01-01 00:40:02+00:00,42078.17139207389,0.1562972752351114,buy
2024-01-01 00:40:03+00:00,42080.69006337637,0.04962378672213465,sell
2024-01-01 00:40:04+00:00,42108.753314971946,0.027381043812453848,sell
2024-01-01 00:40:06+00:00,42072.74448790256,0.07294458107464873,buy
2024-01-01 00:40:07+00:00,42074.6427229068,0.055344657616713346,buy
2024-01-01 00:40:09+00:00,42016.859164917005,0.026261037865148443,sell
2024-01-01 00:40:10+00:00,42058.275342528555,0.07424810056491318,buy
2024-01-01 00:40:11+00:00,42086.13169177439,0.05450095907788075,sell
2024-01-01 00:40:12+00:00,42083.60900020192,0.13265386814808172,buy
2024-01-01 00:40:14+00:00,42083.03290589884,0.04912339821941937,sell
2024-01-01 00:40:17+00:00,42063.55294361649,0.03168241964045295,sell
2024-01-01 00:40:18+00:00,42018.49575962572,0.08646617776907804,buy
2024-01-01 00:40:19+00:00,42043.38475708673,0.07596373075380107,buy
2024-01-01 00:40:20+00:00,42064.46757960525,0.06262713111905506,buy
2024-01-01 00:40:21+00:00,42109.639977756444,0.024969157014825175,buy
2024-01-01 00:40:22+00:00,42082.01179999098,0.09213403311165778,sell
2024-01-01 00:40:23+00:00,42042.82935727481,0.10875402864294266,sell
2024-01-01 00:40:27+00:00,42089.964640416256,0.08872349047193699,sell
2024-01-01 00:40:29+00:00,42045.9880399017,0.11830738672845756,buy
2024-01-01 00:40:30+00:00,42095.32256588495,0.053446148685950226,buy
2024-01-01 00:40:32+00:00,42129.4130115187,0.04916659069795325,sell
2024-01-01 00:40:33+00:00,42179.92380106945,0.021793367781684645,buy
2024-01-01 00:40:34+00:00,42167.03096400954,0.07863390248872316,buy
2024-01-01 00:40:36+00:00,42133.59374283351,0.0748587751693804,sell
2024-01-01 00:40:37+00:00,42179.74497145839,0.1972541691763527,sell
2024-01-01 00:40:38+00:00,42238.339838131134,0.06038737535478127,buy
2024-01-01 00:40:39+00:00,42242.187910699045,0.1439333679337938,sell
2024-01-01 00:40:40+00:00,42226.10393957403,0.23835151252177655,sell
2024-01-01 00:40:41+00:00,42233.64842382994,0.07530042557607916,sell
2024-01-01 00:40:42+00:00,42204.8541241274,0.1073400522929103,sell
2024-01-01 00:40:43+00:00,42211.73149163169,0.06109160225183461,sell
2024-01-01 00:40:44+00:00,42202.075826143504,0.09431970448494359,buy
2024-01-01 00:40:45+00:00,42194.254957510486,0.10169309203320882,sell
2024-01-01 00:40:46+00:00,42182.80365456276,0.11455574338260836,buy
2024-01-01 00:40:47+00:00,42140.34947322767,0.1769745236308897,buy
2024-01-01 00:40:48+00:00,42078.26028072356,0.15101926465476345,buy
2024-01-01 00:40:49+00:00,41981.37120962813,0.13179002344626442,sell
2024-01-01 00:40:51+00:00,41915.71486879409,0.052322624976139334,buy
2024-01-01 00:40:52+00:00,41955.305425261315,0.029887049208747477,sell
2024-01-01 00:40:53+00:00,41909.651376833695,0.04673418837112922,buy
2024-01-01 00:40:54+00:00,41899.95435601132,0.059314400722454905,sell
2024-01-01 00:40:55+00:00,41901.9640468654,0.20832292943735198,sell
2024-01-01 00:40:57+00:00,41927.08910372939,0.08156181026044355,buy
2024-01-01 00:41:01+00:00,41924.54230237265,0.02010417213303552,sell
2024-01-01 00:41:02+00:00,41951.96492148295,0.018455037827029917,buy
2024-01-01 00:41:03+00:00,41966.879991172136,0.045359362614813645,buy
2024-01-01 00:41:04+00:00,41931.92740836079,0.013166995083057844,buy
